/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_39.jpg,0.02425
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_39.jpg,0.02425
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_40.jpg,0.02425
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_40.jpg,0.02425
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_40.jpg,0.02425
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_40.jpg,0.01545
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_40.jpg,0.017
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_40.jpg,0.03195
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_40.jpg,0.034
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_40.jpg,0.034
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_41.jpg,0.039700000000000006
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_41.jpg,0.043300000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_41.jpg,0.043800000000000006
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_41.jpg,0.04175
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_41.jpg,0.038650000000000004
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_41.jpg,0.038650000000000004
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_41.jpg,0.026300000000000004
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_42.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_42.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_42.jpg,-0.0010500000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_42.jpg,-0.01235
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_42.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_42.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_42.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_42.jpg,0.01185
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_43.jpg,0.03245
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_43.jpg,0.0335
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_43.jpg,0.034
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_43.jpg,0.009300000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_43.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_43.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_43.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_44.jpg,0.0072
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_44.jpg,0.026800000000000004
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_44.jpg,0.03765
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_44.jpg,0.038650000000000004
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_44.jpg,0.039200000000000006
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_44.jpg,0.0010500000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_44.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_45.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_45.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_45.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_45.jpg,0.017
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_45.jpg,0.03145
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_45.jpg,0.027300000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_45.jpg,0.03145
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_45.jpg,0.03765
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_46.jpg,0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_46.jpg,-0.0036
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_46.jpg,-0.01235
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_46.jpg,-0.04225
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_46.jpg,-0.05
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_46.jpg,-0.05
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_46.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_47.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_47.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_47.jpg,-0.0407
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_47.jpg,-0.027300000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_47.jpg,-0.030950000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_47.jpg,-0.05
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_47.jpg,-0.05
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_47.jpg,-0.027850000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_48.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_48.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_48.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_48.jpg,0.0046500000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_48.jpg,0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_48.jpg,0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_48.jpg,0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_49.jpg,0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_49.jpg,0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_49.jpg,0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_49.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_49.jpg,-0.03455
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_49.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_49.jpg,0.0010500000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_50.jpg,0.0031000000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_50.jpg,0.0036
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_50.jpg,0.0046500000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_50.jpg,0.0046500000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_50.jpg,0.0046500000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_50.jpg,0.0046500000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_50.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_50.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_51.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_51.jpg,0.0005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_51.jpg,0.0010500000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_51.jpg,0.0010500000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_51.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_51.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_51.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_52.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_52.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_52.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_52.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_56.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_56.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_57.jpg,-0.0103
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_57.jpg,-0.0031000000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_57.jpg,-0.0031000000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_57.jpg,-0.0015500000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_57.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_57.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_57.jpg,0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_58.jpg,0.01445
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_58.jpg,0.016
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_58.jpg,0.01545
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_58.jpg,0.01545
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_58.jpg,0.006200000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_58.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_58.jpg,-0.030950000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_58.jpg,-0.04435
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_59.jpg,-0.020100000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_59.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_59.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_59.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_59.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_59.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_49_59.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_00.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_00.jpg,-0.01855
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_00.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_00.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_00.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_00.jpg,-0.01235
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_00.jpg,-0.0294
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_00.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_01.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_01.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_01.jpg,-0.0010500000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_01.jpg,-0.03455
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_01.jpg,-0.039200000000000006
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_01.jpg,-0.0015500000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_01.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_02.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_02.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_02.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_02.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_02.jpg,0.019600000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_02.jpg,0.027850000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_02.jpg,0.0294
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_02.jpg,0.027850000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_03.jpg,0.023200000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_03.jpg,0.01755
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_03.jpg,0.01545
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_03.jpg,0.019600000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_03.jpg,0.020100000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_03.jpg,0.020100000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_03.jpg,0.0108
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_04.jpg,0.01185
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_04.jpg,0.0108
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_04.jpg,0.01185
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_04.jpg,0.01185
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_04.jpg,0.01185
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_04.jpg,0.01185
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_04.jpg,0.01445
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_04.jpg,0.012900000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_05.jpg,0.009300000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_05.jpg,0.009300000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_05.jpg,0.00775
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_05.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_05.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_05.jpg,-0.013900000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_05.jpg,-0.02525
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_06.jpg,-0.03195
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_06.jpg,-0.03815
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_06.jpg,-0.04485
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_06.jpg,-0.04795
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_06.jpg,-0.0459
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_06.jpg,-0.030950000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_06.jpg,-0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_07.jpg,-0.013900000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_07.jpg,-0.0227
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_07.jpg,-0.0361
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_07.jpg,-0.033
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_07.jpg,-0.030950000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_07.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_07.jpg,0.009300000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_08.jpg,0.016
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_08.jpg,0.01445
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_08.jpg,-0.025750000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_08.jpg,-0.046400000000000004
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_08.jpg,-0.046400000000000004
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_08.jpg,-0.046400000000000004
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_08.jpg,-0.0371
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_08.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_09.jpg,-0.04225
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_09.jpg,-0.05
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_09.jpg,-0.05
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_09.jpg,-0.05
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_09.jpg,-0.05
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_09.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_09.jpg,0.0031000000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_10.jpg,0.00515
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_10.jpg,0.006200000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_10.jpg,0.006200000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_10.jpg,0.006200000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_10.jpg,0.006200000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_10.jpg,-0.0015500000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_10.jpg,-0.01235
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_10.jpg,-0.020100000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_11.jpg,-0.0206
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_11.jpg,-0.006200000000000001
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_11.jpg,0.0031000000000000003
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_11.jpg,0.0072
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_11.jpg,0.00775
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_11.jpg,0.0294
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_11.jpg,0.03765
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_12.jpg,0.04225
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_12.jpg,0.043300000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_12.jpg,0.043300000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_12.jpg,0.043300000000000005
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_12.jpg,0.013400000000000002
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_12.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_12.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_12.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_13.jpg,0.0
/home/pi/Documents/Self_Driving_Car/Murtaza/Data_Collected/IMG0/Image_2021_11_26_12_50_13.jpg,0.0304
